sku,name,price
15399,Flixovent Osp 125 Mcg 120 Dosis,$5.511
24521,Hexaler Nf 180 Mg 10 Comprimidos,$521
52174,Teofilin 100 Mg 20 Comprimidos,$401
38903,Histaplen 5 Mg 30 Comprimidos,$1.175
53591,Atrovent Solución 20 Ml,$757
90750,Combivent Sm 20 Viales Monodosis,$1.192
57540,Fluidasa 20 Cápsulas,$973
51861,Flodin Nf 20 Comprimidos,$571
13749,Anafil 120 Mg 20 Comprimidos,$521
21885,Hexaler Nf 120 Mg 10 Comprimidos,$344
31229,Spiriva 18 Mcg 30 Dosis,$5.236
10462,Allegra 180 Mg 10 Comprimidos,$769
14380,Lordex 20 Comprimidos,$483
318154,Piemonte 10mg 30 Comprimidos,$792
80486,Hisradin 10 Comprimidos,$309
32947,Hisradin Fuerte 20 Comprimidos,$515
13160,Anafil 180 Mg 10 Comprimidos,$480
53322,Bequisan Jarabe 100 Ml,$520
53026,Teofilina Efa 200 Mg 20 Comprimidos,$403
54098,Kalitron 4 Mg 20 Comprimidos,$492
49366,Desloratadina Teva 5 Mg 30 Comprimidos,$526
75905,Relvar Ellipta 92/22x30,$5.880
36645,Enastin 20 Mg 10 Tabletas,$492
865937,Violin De Plastico Femenino,$327
20336,Hexaler Nf 120 Mg 30 Comprimidos,$574
689695,Cateter Urosan Masculino Urinario M,$101
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
35906,Spiriva 18 Mcg Con Handi,$5.812
45677,Singulair 4 Mg 30 Granulado 2x1,$2.427
27949,Hexaler Nf 180 Mg 30 Comprimidos,$847
52730,Ketonal 20 Comprimidos,$844
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
54092,Kalitron 8 Mg 20 Comprimidos,$450
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
850313,Pilas Unitron Para Audífonos Tipo 13,$350
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
859921,Kit Monitor Viva Check Ino Sound,$1.887
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850214,Pilas Unitron Para Audífonos Tipo 312,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
859920,Tensiometro Digital Muneca Hem-6124,$4.350
849512,Kit Inhalocamara Pediatrica Safy,$350
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848314,Kit Corta Pastillas Y Pastillero Safy,$180
848312,Aspirador De Mocos Con Pera Safy,$310
848215,Kit Inhalocamara Adulto Safy,$350
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848117,Pastillero Semanal 4 Tomas Safy,$170
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
75166,Almoadilla Gelform Para Dedo En Garra Talle G,$304
849612,Kit Inhalocamara Lactante Safy,$350
75150,Anillo Gelform Tejido Tamaño G,$310
57158,Hoja De Bisturi Nº21,$48
90958,Silla De Ducha Plegable,$3.399
13452,Aguja Mariposa N.º 25,$51
72378,Rodillera Body Care Elástica Talle L,$686
72397,Faja Body Care Lumbar De 28 Cm Talle Xl,$2.726
90915,Silla Higienica De Aluminio,$12.075
90965,Baston Recto Aluminio Regulable,$1.227
495375,Oximetro Digital Contec 50m,$2.370
90911,Silla De Rueda De Aluminio,$19.886
90937,Muleta De Aluminio Regulable Reforzada,$1.358
90958,Silla De Ducha Plegable,$3.399
90943,Baston De Aluminio Reg 3 Patas,$1.360
90961,Elevainodoro Plegable Con Ruedas,$7.178
90927,Silla De Rueda Plegable Standard,$9.297
90919,Cojín Postural Theractive,$3.296
90969,Baston Canadiense Adulto,$3.390
90916,Cojín Lumbar Therashape Azul,$2.198
90921,Almohada Theracurve,$3.847
90944,Andador De Aluminio Regulable 1 Barra,$3.396
90920,Almohada Theragel Pink,$4.454
90954,Baston Recto Regulable Articulado,$938
90928,Silla De Rueda Cromada Desmontable,$11.514
90912,Silla De Rueda Aluminio Tapizado Cuadrille,$23.592
90966,Bastón Recto Articulado Regulable,$1.596
90959,Banqueta De Ducha Regulable,$3.398
90925,Colchon De Espuma Multifoam,$17.742
90964,Aro De Dunlopillo Con Funda,$3.040
90962,Silla De Baño Reclinable Con Respaldo Y Orificio,$4.154
327272,Estetoscopio,$345
90922,Almohada Theraliquid,$4.380
90951,Elevainodoro Aluminio Regulable Con Tapizado,$5.036
90947,Almohada Theragel Blue,$5.626
90917,Cojín Anatómico Theraseat,$3.662
90967,Muleta De Aluminio Regulable Reforzada,$2.260
90914,Cojín De Gel 46 X 41 Cm,$6.264
90935,Baston Canadiense Reforzado Regulable,$3.390
90963,Baston Regulable 4 Patas,$1.090
90956,Baston Recto Aluminio Regulable Bronce,$938
90923,Cojín De Gel Theraback,$3.984
90952,Andador De Aluminio Regulable 2 Barras,$3.219
90918,Cojín Dos En Uno Theraplus,$2.747
90926,Silla Higienica Con Ruedas,$10.418
90948,Elevainodoro De Aluminio Regulable Y Plegable,$6.419
90971,Andador De Aluminio Regulable Con 2 Ruedas,$2.428
90968,Muleta De Aluminio Regulable Reforzada,$2.260
51622,Regulacid 40 Mg 20 Comprimidos,$457
827806,Bastón Foshan Baja Visión 1.30 Verde,$770
27314,Ranitidina Phs 150 Mg 20 Comprimidos,$359
11231,Branzol 40 Mg 10 Comprimidos,$600
52300,Gelal Magnesia Nf Suspension 600 Ml,$1.214
10089,Gelal Suspension 180 G,$527
24787,Branzol 20 Mg 30 Comprimidos,$730
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
55807,Lanzopral 30 Mg 28 Cápsulas,$893
90702,Bisal Frutal 10 Comprimidos,$184
41839,Omeprazol Efa 10 Mg 30 Comprimidos,$169
77832,Bransec 40 Mg 20 Comprimidos,$1.304
14729,Reflugel 160 Ml,$632
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
25328,Lanzopral Er 28 Cápsulas,$906
53712,Hepamida Gotas 120 Ml,$870
11528,Omeprazol Efa 20 Mg 30 Cápsulas,$297
73697,Antiax Suspension 150 Ml,$569
52768,Taural 300 Mg 10 Comprimidos,$409
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
71272,Pantocal 30 Comprimidos,$986
10130,Gelal Magnesia Nf Suspension 180 G,$542
69304,Alikal Caja X 12 Sobres,$267
52297,Gelal Magnesia Plus 180 Ml,$772
14731,Reflugel 360 Ml,$1.174
48645,Fremalt Rapid 10 Sobres,$440
53827,Uvasal 6 X 2 Sobres Caja,$204
90703,Bisal Frutal 20 Comprimidos,$350
51342,Esomac 40 Mg 30 Comprimidos,$1.406
64954,Omepracid 20 Mg 30 Comprimidos,$479
55805,Lanzopral 30 Mg 14 Cápsulas,$630
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
13135,Gelal Magnesia Plus Suspension 360 Ml,$1.360
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
73698,Antiax 10 Comprimidos,$181
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
12103,Branzol 40 Mg 20 Comprimidos,$1.076
53361,Nulacid 150 Mg 20 Comprimidos,$454
71274,Zolpra 30 Mg 28 Cápsulas,$403
52889,Meteofar 200 Mg 10 Comprimidos,$211
29005,Esomac 20 Mg 30 Comprimidos,$924
53361,Nulacid 150 Mg 20 Comprimidos,$454
54081,Fluxan Pomada Antihemorroidal 10 G,$417
10240,Gelal Suspension 360 G,$914
73697,Antiax Suspension 150 Ml,$569
24787,Branzol 20 Mg 30 Comprimidos,$730
25440,Uvasal Sobre X 2,$34
51605,Paratropina 4 Mg 24 Comprimidos,$361
58986,Biletan Enzimatico 18 Comprimidos,$374
11500,Dicetel 100 Mg 20 Comprimidos,$1.263
53815,Dislembral Compuesto Gotas 15 Ml,$416
69143,Aloe Vera Con Naranja Y Zinc,$1.074
53244,Ikatral Pomada 10 G,$518
53712,Hepamida Gotas 120 Ml,$870
80277,Domperidona 10 Mg X 30 Comprimidos,$475
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
52764,Sertal Compuesto 10 Comprimidos,$474
51543,Novemina Compuesta 20 Comprimidos,$638
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
29956,Eumotil 200 Mg 40 Comprimidos,$1.512
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
36277,Caillomida 10 Mg 20 Comprimidos,$270
48412,Constilac Jarabe 120 Ml,$420
29005,Esomac 20 Mg 30 Comprimidos,$924
53968,Espasmosilan 30 Comprimidos,$538
11420,Digenorflat 10 Comprimidos,$340
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$114
57221,Eugin 30 Comprimidos,$978
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
52755,Plidex 20 Grageas,$457
17133,Revalidan 20 Comprimidos,$364
55807,Lanzopral 30 Mg 28 Cápsulas,$893
23736,Bupasmol Compuesto 20 Comprimidos,$535
91516,Supositorios Glicerina Adultos X12,$505
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
53605,Buscapina Compuesta (Dipirona) 10 Comprimidos,$454
47369,Gastrial Plus 60 Comprimidos,$1.738
619274,Simple Fibra Frasco X 60 Unidades,$447
53036,Xyloplexo Pomada 15 G,$459
47369,Gastrial Plus 60 Comprimidos,$1.738
556165,Enterogermina Plus 5 Viales,$938
53709,Gloriax 30 Comprimidos,$501
53890,Factor Ag Pediatrico 50 Ml,$222
49608,Enterogermina 10 Viales,$938
35916,Domper 30 Comprimidos,$695
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
10942,Rapilax Gotas 20 Ml,$339
58986,Biletan Enzimatico 18 Comprimidos,$374
52764,Sertal Compuesto 10 Comprimidos,$474
11757,Digeprax 60 Comprimidos,$855
75949,Buscapina Duo (Paracetamol) Gotas,$548
69409,Bismutol Suspension 150 Ml,$565
70820,Multiflora Plus 60 Cápsulas,$1.802
80086,Dopirin X 20 Comprimidos,$1.086
57409,Lactulon 250 Ml,$794
10942,Rapilax Gotas 20 Ml,$339
82292,Vimusil X 30 Caps,$1.074
40906,Sertal 10 Mg 10 Comprimidos,$311
351916,Historal 1g/5ml 20 % Suspension 120 Ml,$1.500
53606,Buscapina Compuesta (Dipirona) 20 Comprimidos,$884
53860,Tilpam 20 Comprimidos,$406
52889,Meteofar 200 Mg 10 Comprimidos,$211
86797,Picoprep 2 Sobres,$1.797
56373,Loperamida 2 Mg 6 Comprimidos,$259
69143,Aloe Vera Con Naranja Y Zinc,$1.074
55462,Sertal Compuesto 20 Comprimidos,$888
22779,Ef Tiazol N 10 Comprimidos,$391
29955,Eumotil 200 Mg 20 Comprimidos,$867
14449,Sinner 40 Comprimidos,$636
51530,Domplexal 20 Comprimidos,$529
21463,Aloe Vera Clásico Veracruz 1l,$1.024
27297,Bupasmol Compuesto 10 Comprimidos,$286
53853,Suadolin 5 Supositorios,$433
36277,Caillomida 10 Mg 20 Comprimidos,$270
53244,Ikatral Pomada 10 G,$518
14015,Duspatalin 200 Mg 20 Cápsulas,$1.401
426262,Domper Fast 10 Mg 8 Comprimidos,$357
53362,Orvilax Gotas 15 Ml,$458
26515,Setron 8 Mg 10 Comprimidos,$544
32615,Silan 200 Mg 20 Comprimidos,$341
53036,Xyloplexo Pomada 15 G,$459
54089,Supositorios Glicerina Icu Adultos X 4,$255
79134,Bupasmol 20 Comprimidos,$393
52146,Gotalax Gotas 15 Ml,$377
53817,Ef Tiazol N Estrepto 20 Comprimidos,$748
52756,Plidex 40 Grageas,$777
12254,Ikatral Pomada 20 G,$807
53812,Dislembral Compuesto 10 Comprimidos,$454
17133,Revalidan 20 Comprimidos,$364
51605,Paratropina 4 Mg 24 Comprimidos,$361
19320,Slian Gotas 50 Ml,$265
53991,Silan Compuesto 30 Grageas,$772
689695,Cateter Urosan Masculino Urinario M,$101
865937,Violin De Plastico Femenino,$327
77798,Enteronor 400 Mg 16 Comprimidos,$1.286
65241,Pangest Ag 10 Grageas,$255
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
859921,Kit Monitor Viva Check Ino Sound,$1.887
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
47656,Enteronor 20 Comprimidos,$734
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848314,Kit Corta Pastillas Y Pastillero Safy,$180
25504,Lisolax 150 G,$919
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
30697,Cisapril Suspension 50 Ml,$540
848312,Aspirador De Mocos Con Pera Safy,$310
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848215,Kit Inhalocamara Adulto Safy,$350
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
848117,Pastillero Semanal 4 Tomas Safy,$170
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
849612,Kit Inhalocamara Lactante Safy,$350
52960,Fadal 20 Comprimidos,$856
13964,Apositos Tegaderm 6x7 Cm 3 Unidades,$182
75150,Anillo Gelform Tejido Tamaño G,$310
72372,Espaldar Body Care Elástico Talle L,$883
75168,Juanetero Gelform Talle S,$394
35446,Guantes Cirugia Esteril N.º 8 1/2,$36
517125,Venda Frical Elastica Cohesiva 7.5cm,$206
72413,Tobillera Body Care Elásticatalle S,$598
72392,Rodillera Body Care Sosten Rotuliano Y Velcro Talle Xl,$1.705
72450,Protector Senior Bucal Doble,$604
72433,Muñequera Body Care Black Line Con Dedo Libre Talle M,$666
581198,Termómetro Digitalsafy Punta Flexible,$369
865943,Caja De Ortodoncia,$160
865958,Estuche Para Lentes De Contacto,$166
866034,Tapones De Oído Silicona 2 Unidades,$444
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
865939,Tapones De Oído Espuma 2 Unidades,$389
865944,Caja De Placa Miorelajante,$160
866033,Tapones De Oído Silicona 8 Unidades,$666
803075,Malla Elastica 6 Safy,$227
799757,Pastillero Semanal,$240
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
743796,Guantes De Latex Safy Talle L X10 Unidades,$145
803062,Cinta Microporosa 5 Safy,$175
802968,Malla Elastica 5 Safy,$207
504196,Tapaboca Infantil Safy Triple Capa,$9
802876,Frasco Esteril Safy,$40
849512,Kit Inhalocamara Pediatrica Safy,$350
597136,Tapaboca Safy Kn95,$129
848312,Aspirador De Mocos Con Pera Safy,$310
803085,Malla Elastica 4 Safy,$188
345108,Pastillero Safy De Frutas,$239
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
743797,Guantes De Latex Safy Talle S X10 Unidades,$145
575657,Máscara Facial Con Lentes Safy,$116
803082,Copa Ocular Safy,$56
803063,Cinta Microporosa 2.5 Safy,$107
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
799758,Pastillero Semanal Redondo,$344
849612,Kit Inhalocamara Lactante Safy,$350
802969,Malla Elastica 2 Safy,$154
802961,Vendas De Gasa Safy,$50
803968,Frasco De Analisis Safy 120 Ml,$50
68143,Bandita Ready Plast,$13
68049,Cinta Ready Plast N°6 1x4 Mts,$153
68050,Cinta Ready Plast N°7 2x4 Mts,$215
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
802874,Banditas 20u Safy,$80
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
803083,Banditas 10u Safy,$45
345208,Pastillero Oval Safy Diferentes Colores,$139
595427,Termómetro Safy Infrarojo,$1.990
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
584508,Agua Destilada Diu 5 L,$188
584414,Agua Destilada Diu 1 L,$107
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
68048,Cinta Ready Plast N°5 2x2 Mts,$139
584409,Aceite De Palma Símil Coco Diu 100 Ml,$149
584410,Acetona Diu 100 Ml,$97
584411,Acetona Diu 250 Ml,$152
584412,Ácido Bórico Diu 100 G,$193
584408,Aceite De Almendras Diu 100 Ml,$127
68047,Cinta Ready Plast N°4 1x2 Mts,$99
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
11055,Cinta Ready Plast N°1 1x1,$58
472206,Alcohol En Gel Oxford 830,$371
460889,Alcohol En Gel Calypso 1000 Ml,$269
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
802969,Malla Elastica 2 Safy,$154
585528,Bicarbonato De Sodio Diu 250 G,$94
56943,Algodón Zig Zag 400 G,$531
586009,Vaselina Sólida Diu 70 G,$126
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
581198,Termómetro Digitalsafy Punta Flexible,$369
802961,Vendas De Gasa Safy,$50
67181,Banditas Matopat Diferentes Tamaños X18 Unidades,$199
803083,Banditas 10u Safy,$45
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
84695,Solución Antiseptica De Clorhexidina 125 Ml,$282
817819,Glucosa En Pasta Diu 80% 250 G,$158
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
84564,Apósito Adhesivo Operdres 7,$25
585413,Alcohol Etílico Rectificado 95% Diu 250 Ml,$90
77212,Alcohol En Gel Soccer Ball 3d,$69
472206,Alcohol En Gel Oxford 830,$371
293798,Alcohol En Gel Rush Clásico 1 L,$285
459082,Alcohol En Gel Six Coconut Pomo 70 G,$105
459082,Alcohol En Gel Six Coconut Pomo 70 G,$105
459484,Alcohol En Gel Six 70 G,$105
585214,Alcohol En Gel Diu 1 L,$314
85295,Solución Antiseptica Con Clorhexidina 40 Ml,$188
585211,Alcohol Eucaliptado Diu 1 L,$216
498574,Alcohol En Gel 1000 Ml,$331
585208,Alcohol Eucaliptado Diu 70° 250 Ml,$108
73462,Alcohol En Gel Xancol Floral 120 Ml,$91
57074,Alcohol En Gel Sensual Beauty Strawberry 29 Ml,$69
590323,Alcohol Rectificado Suances 70 1l,$194
365416,Sanitizante Para Manos Lysoform Refresh 47ml,$157
479138,Alcohol Eucaliptado 70% Calypso 250 Ml,$137
460889,Alcohol En Gel Calypso 1000 Ml,$269
585910,Violeta Genciana Diu 60 Ml,$108
584912,Alcohol Bórico Diu 100 Ml,$156
56448,Alcohol En Gel Oxford 50 Ml,$98
476116,Alcohol 70% Antiseptico Spray 130 Ml,$146
585412,Alcohol Etílico Rectificado 95% Diu 500 Ml,$143
293804,Alcohol Rectificado Rush 70% 950 Ml,$208
293799,Alcohol En Gel Rush Clásico 280 Ml,$164
510821,Alcohol Aero Rexona Antibacterial 75 Ml,$168
585215,Alcohol En Gel Diu 250 Ml,$180
77212,Alcohol En Gel Soccer Ball 3d,$69
238421,Solución De Clorhexidina 250,$388
473515,Alcohol Antiseptico Cristal 70%,$230
474118,Alcohol En Spray Zoe 70% 500 Ml,$138
459282,Alcohol En Gel Six 70 G Mango,$105
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
585212,Alcohol Spray Frozen 120 Ml Y Tapabocas,$159
498575,Alcohol En Spray Glicerina 75 Ml,$118
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
581198,Termómetro Digitalsafy Punta Flexible,$369
494572,Alcohol En Spray Oxford 200 Ml,$250
595427,Termómetro Safy Infrarojo,$1.990
585209,Alcohol En Gel Frozen 280 Ml + Tapaboca,$235
57076,Alcohol Sensual Beauty En Gel Cucumber Melon 30 Ml,$69
597136,Tapaboca Safy Kn95,$129
610118,Tapabocas Safy N95,$189
596636,Sensual Beuaty Alcohol Gel Endless 30 Ml,$69
763519,Alcohol Cristal Eucaliptado 900 Ml,$138
89181,Termómetro Digital Omron Mc-246,$510
610119,Tapaboca Triple Capa Rosado,$25
763520,Alcohol Cristal Rectificado 900 Ml,$172
578781,Tapaboca Triple Capasafyx 50 Unidades,$160
790212,Altad 15000 Ui 4 Capsulas Blandas,$446
763618,Alcohol Cristal Antiseptico 70% Recarga 600 Ml,$143
616561,Tapaboca Triple Capa Negro,$25
850312,L- Carnitine Qualivits 250 Mg 120 Cápsulas,$1.277
38102,Super Omega- 3 Qualivits Fish Oil 60 Comprimidos,$891
850314,Super Omega- 3 100 Cápsulas Blandas,$1.333
79922,Omega- 3 Qualivits Fish Oil 1000 Mg 180 Cápsulas,$1.553
285469,Zinc Qualivits 40 Mg Nf 60 Comprimidos,$910
25836,Omega- 3 Qualivits Fish Oil 1000 Mg 60 Comprimidos,$635
11799,Vitamina E Qualivits 400 I.u 100 Comprimidos,$1.645
11797,Vitamina C Qualivits 1000 Mg 100 Comprimidos,$2.012
22790,Omega-3 Qualivits Fish Oil 1000 Mg 100 Cápsulas,$910
11796,Vitamina C Qualivits 1000 Mg 50 Comprimidos,$1.185
849713,Suplemento Whey Protein Wp Frutilla 4 Lb,$4.777
11793,Lecithin Qualivits 1200 Mg 100 Cápsulas,$818
849712,Suplemento Whey Protein Wp Frutilla 2 Lb,$2.636
11791,Vitamina C Qualivits 500 Mg 100 Comprimidos,$1.241
66510,Spirudel 60 Cápsulas,$962
715532,Colágeno Hyaluronic Booster Inner Cápsulas,$1.680
71634,Chiacaps 60 Cápsulas,$1.857
79242,Calcimax D3 800 Mg 30 Comprimidos,$357
838212,Complemento Ensure Advance Vainilla 220 Ml,$225
88127,Fito Chiacaps 30 Cápsulas,$1.088
54253,B 19 1000 30 Comprimidos,$889
42979,Detres 2000 Ui 30 Comprimidos,$355
91037,Colágeno Corpore Protect Neutro Pote X 300 G,$2.747
30865,Egg Protein 500 G,$1.285
52507,Bcaa 1400 Mg 180 Capsulas,$1.575
70903,Dirox 30 Cápsulas,$1.387
608601,Colagen II 30 Comprimidos,$1.006
58231,Nutrisure Polvo 1 Kg,$2.682
21796,B1 B6 B12 1000 Mg 30 Comprimidos,$697
87870,Mulsi D3 15 Ml,$584
619275,Simple Barra Original,$85
78374,Redushake Chocolate 500 G,$1.149
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
83708,C Vit 500 Mg 10 Comprimidos,$234
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
90717,Carnitine 120ct,$2.490
79395,Hidrolageno 10 Mg 30 Sobres,$1.779
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
28348,Carnitina Edatir 120 Cápsulas,$1.460
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
67175,Banditas Matopat Diferentes Tamaños 20 Unidades,$125
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
38911,Cloruro De Potasio 500 Mg 30 Comprimidos,$271
476726,Chromium Picolinate 200 Mg,$990
312644,Proteina Whey Isolado True Made Vainilla 2lb,$2.690
84574,Apósito Adhesivo Operdres 9x5 1 Unid,$26
803063,Cinta Microporosa 2.5 Safy,$107
11055,Cinta Ready Plast N°1 1x1,$58
585535,Oxidante Cremoso Diu 30 Volúmenes 90 Ml,$123
19656,Suero Fisiologico Sachet 250 Ml,$147
68143,Bandita Ready Plast,$13
68520,Matopat Bandas 10x25 Cm,$59
802969,Malla Elastica 2 Safy,$154
434562,Suero Fisiologico 0.9% 1000ml 16 Fcs,$377
68048,Cinta Ready Plast N°5 2x2 Mts,$139
585532,Desinfectante De Frutas Verduras Y Utensilios Diu 1 L,$189
66642,Algodón Estrella Premium 75 G,$104
802961,Vendas De Gasa Safy,$50
780357,Curitas Mania X 20,$150
803083,Banditas 10u Safy,$45
434263,Suero Fisiologico 0.9% 100 Ml 36 Fcs,$150
76563,Algodón Zuum Plisado 100 G,$124
290076,Algodón Estrella Super 100 G,$104
56942,Algodón Zig Zag 200 G,$275
802874,Banditas 20u Safy,$80
67183,Banditas Matopat Diferentes Diseños X12 Unidades,$236
67176,Banditas Matopat Transparentes X20 Unidades,$133
84564,Apósito Adhesivo Operdres 7,$25
67180,Banditas Matopat X12 Unidades,$152
56620,Banditas Readyplast Cuadradas 8 Unidades,$76
72235,Bolitas De Algodón Zuum 150 Unidades,$114
11796,Vitamina C Qualivits 1000 Mg 50 Comprimidos,$1.185
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
11799,Vitamina E Qualivits 400 I.u 100 Comprimidos,$1.645
11791,Vitamina C Qualivits 500 Mg 100 Comprimidos,$1.241
11797,Vitamina C Qualivits 1000 Mg 100 Comprimidos,$2.012
53625,Pharmaton 30 Comprimidos,$816
