sku,name,price
38903,Histaplen 5 Mg 30 Comprimidos,$1.175
51861,Flodin Nf 20 Comprimidos,$571
53591,Atrovent Solución 20 Ml,$757
13749,Anafil 120 Mg 20 Comprimidos,$521
31229,Spiriva 18 Mcg 30 Dosis,$5.236
21885,Hexaler Nf 120 Mg 10 Comprimidos,$344
10462,Allegra 180 Mg 10 Comprimidos,$769
53026,Teofilina Efa 200 Mg 20 Comprimidos,$403
14380,Lordex 20 Comprimidos,$483
318154,Piemonte 10mg 30 Comprimidos,$792
13160,Anafil 180 Mg 10 Comprimidos,$480
53322,Bequisan Jarabe 100 Ml,$520
80486,Hisradin 10 Comprimidos,$309
49366,Desloratadina Teva 5 Mg 30 Comprimidos,$526
54098,Kalitron 4 Mg 20 Comprimidos,$492
36645,Enastin 20 Mg 10 Tabletas,$492
29978,Acf4 8 Comprimidos,$213
54092,Kalitron 8 Mg 20 Comprimidos,$450
52730,Ketonal 20 Comprimidos,$844
75905,Relvar Ellipta 92/22x30,$5.880
84612,Fluidasa Solución 150 Ml,$706
503994,Tostop Adultos 120 Ml,$580
52942,Flodigrip Nf Descongestivo Comprimidos,$322
20336,Hexaler Nf 120 Mg 30 Comprimidos,$574
27949,Hexaler Nf 180 Mg 30 Comprimidos,$847
290777,Bio Grip C Plus Soluble X 5 Sobres,$278
45677,Singulair 4 Mg 30 Granulado 2x1,$2.427
35906,Spiriva 18 Mcg Con Handi,$5.812
57954,Jarabe Dextro Toss 120 Ml,$482
53374,Sinecod Jarabe 100 Ml,$539
50938,Spiriva Respimat Solución,$5.804
63719,Aerobroncol Jarabe 120 Ml,$444
11638,Acf Sobre,$59
68655,Web C Descongestivo Plus Día 10 Comprimidos,$289
84124,Tempotane Jarabe 100 Ml,$435
75190,Flodigrip Descongestivo 5 Sobres,$345
52122,Bexedan Jarabe 120 Ml,$507
73015,Acf Plus Descongestivo 10 Comprimidos,$319
80279,Flodigrip C 5 Sobres,$297
319459,Perifar Grip 200 Mg,$167
64175,Perifar Grip Caliente Sobre X 1,$59
22301,Bio Grip C Plus 8 Comprimidos,$199
599260,Perifar Descongestivo 8 Comprimidos,$246
89115,Web C 5 Sobres,$225
47926,Hedertos Jarabe 120 Ml,$502
58276,Hedelix Jarabe 100 Ml,$537
83706,Web C Plus 5 Sobres,$246
80280,Flodigrip C 10 Comprimidos,$244
31795,Web C Plus 8 Comprimidos,$192
23300,Tosilar Jarabe 100 Ml,$562
52712,Di-neumobron Jarabe 100 Ml,$540
598138,Aspirina C Caliente 12 Sobres,$609
52382,Propoleo D Jarabe 100 G Apifort,$460
73815,Bio Grip C Soluble Sobre,$54
11881,Mucotosil Adultos Jarabe 120 Ml,$545
519026,Aspirina C Fria 12 Sobres,$609
64959,Bisolvon Pediatrico 120 Ml,$669
77398,Web C 8 Comprimidos,$149
483041,Dolosedol C Soluble X 1 Sobre,$53
89961,Bio Grip Descongestivo Soluble X5 Sobres,$350
11636,Perifar Grip 8 Comprimidos,$204
60543,Mucotosil Pediatrico 120 Ml,$545
83707,Web C Descongestivo Plus Día 5 Sobres,$297
90915,Silla Higienica De Aluminio,$12.075
90965,Baston Recto Aluminio Regulable,$1.227
90911,Silla De Rueda De Aluminio,$19.886
90937,Muleta De Aluminio Regulable Reforzada,$1.358
90927,Silla De Rueda Plegable Standard,$9.297
90961,Elevainodoro Plegable Con Ruedas,$7.178
90958,Silla De Ducha Plegable,$3.399
90954,Baston Recto Regulable Articulado,$938
90919,Cojín Postural Theractive,$3.296
90943,Baston De Aluminio Reg 3 Patas,$1.360
90920,Almohada Theragel Pink,$4.454
90921,Almohada Theracurve,$3.847
90969,Baston Canadiense Adulto,$3.390
90916,Cojín Lumbar Therashape Azul,$2.198
90944,Andador De Aluminio Regulable 1 Barra,$3.396
90966,Bastón Recto Articulado Regulable,$1.596
90912,Silla De Rueda Aluminio Tapizado Cuadrille,$23.592
90962,Silla De Baño Reclinable Con Respaldo Y Orificio,$4.154
90928,Silla De Rueda Cromada Desmontable,$11.514
90964,Aro De Dunlopillo Con Funda,$3.040
90925,Colchon De Espuma Multifoam,$17.742
90959,Banqueta De Ducha Regulable,$3.398
327272,Estetoscopio,$345
90922,Almohada Theraliquid,$4.380
90963,Baston Regulable 4 Patas,$1.090
90917,Cojín Anatómico Theraseat,$3.662
90951,Elevainodoro Aluminio Regulable Con Tapizado,$5.036
90947,Almohada Theragel Blue,$5.626
90967,Muleta De Aluminio Regulable Reforzada,$2.260
90914,Cojín De Gel 46 X 41 Cm,$6.264
90935,Baston Canadiense Reforzado Regulable,$3.390
90926,Silla Higienica Con Ruedas,$10.418
90956,Baston Recto Aluminio Regulable Bronce,$938
90923,Cojín De Gel Theraback,$3.984
865937,Violin De Plastico Femenino,$327
90952,Andador De Aluminio Regulable 2 Barras,$3.219
689695,Cateter Urosan Masculino Urinario M,$101
90971,Andador De Aluminio Regulable Con 2 Ruedas,$2.428
90918,Cojín Dos En Uno Theraplus,$2.747
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
90948,Elevainodoro De Aluminio Regulable Y Plegable,$6.419
90968,Muleta De Aluminio Regulable Reforzada,$2.260
827806,Bastón Foshan Baja Visión 1.30 Verde,$770
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
859921,Kit Monitor Viva Check Ino Sound,$1.887
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
859920,Tensiometro Digital Muneca Hem-6124,$4.350
848314,Kit Corta Pastillas Y Pastillero Safy,$180
848312,Aspirador De Mocos Con Pera Safy,$310
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
850214,Pilas Unitron Para Audífonos Tipo 312,$350
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
848117,Pastillero Semanal 4 Tomas Safy,$170
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
75166,Almoadilla Gelform Para Dedo En Garra Talle G,$304
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848215,Kit Inhalocámara Adulto Safy,$350
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
90958,Silla De Ducha Plegable,$3.399
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
849612,Kit Inhalocamara Lactante Safy,$350
75150,Anillo Gelform Tejido Tamaño G,$310
27314,Ranitidina Phs 150 Mg 20 Comprimidos,$359
10089,Gelal Suspension 180 G,$527
57158,Hoja De Bisturi Nº21,$48
24787,Branzol 20 Mg 30 Comprimidos,$730
72378,Rodillera Body Care Elástica Talle L,$686
13452,Aguja Mariposa N.º 25,$51
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
55807,Lanzopral 30 Mg 28 Cápsulas,$893
11231,Branzol 40 Mg 10 Comprimidos,$600
90702,Bisal Frutal 10 Comprimidos,$184
72397,Faja Body Care Lumbar De 28 Cm Talle Xl,$2.726
495375,Oximetro Digital Contec 50m,$2.370
52300,Gelal Magnesia Nf Suspension 600 Ml,$1.214
14729,Reflugel 160 Ml,$632
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
53712,Hepamida Gotas 120 Ml,$870
73697,Antiax Suspension 150 Ml,$569
11528,Omeprazol Efa 20 Mg 30 Cápsulas,$297
51622,Regulacid 40 Mg 20 Comprimidos,$457
52768,Taural 300 Mg 10 Comprimidos,$409
10130,Gelal Magnesia Nf Suspension 180 G,$542
69304,Alikal Caja X 12 Sobres,$267
51342,Esomac 40 Mg 30 Comprimidos,$1.406
77832,Bransec 40 Mg 20 Comprimidos,$1.304
41839,Omeprazol Efa 10 Mg 30 Comprimidos,$169
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
14731,Reflugel 360 Ml,$1.174
48645,Fremalt Rapid 10 Sobres,$440
25328,Lanzopral Er 28 Cápsulas,$906
52297,Gelal Magnesia Plus 180 Ml,$772
13135,Gelal Magnesia Plus Suspension 360 Ml,$1.360
90703,Bisal Frutal 20 Comprimidos,$350
64954,Omepracid 20 Mg 30 Comprimidos,$479
73698,Antiax 10 Comprimidos,$181
71272,Pantocal 30 Comprimidos,$986
12103,Branzol 40 Mg 20 Comprimidos,$1.076
53361,Nulacid 150 Mg 20 Comprimidos,$454
25440,Uvasal Sobre X 2,$34
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
55805,Lanzopral 30 Mg 14 Cápsulas,$630
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
47369,Gastrial Plus 60 Comprimidos,$1.738
53605,Buscapina Compuesta (Dipirona) 10 Comprimidos,$454
71274,Zolpra 30 Mg 28 Cápsulas,$403
29005,Esomac 20 Mg 30 Comprimidos,$924
53827,Uvasal 6 X 2 Sobres Caja,$204
556165,Enterogermina Plus 5 Viales,$938
80086,Dopirin X 20 Comprimidos,$1.086
55462,Sertal Compuesto 20 Comprimidos,$888
49608,Enterogermina 10 Viales,$938
35916,Domper 30 Comprimidos,$695
10240,Gelal Suspension 360 G,$914
82292,Vimusil X 30 Caps,$1.074
58986,Biletan Enzimatico 18 Comprimidos,$374
52764,Sertal Compuesto 10 Comprimidos,$474
70820,Multiflora Plus 60 Cápsulas,$1.802
40906,Sertal 10 Mg 10 Comprimidos,$311
75949,Buscapina Duo (Paracetamol) Gotas,$548
689695,Cateter Urosan Masculino Urinario M,$101
865937,Violin De Plastico Femenino,$327
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
11757,Digeprax 60 Comprimidos,$855
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
69409,Bismutol Suspension 150 Ml,$565
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
850313,Pilas Unitron Para Audífonos Tipo 13,$350
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
859921,Kit Monitor Viva Check Ino Sound,$1.887
850216,Pilas Unitron Para Audífonos Tipo 10,$350
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
849512,Kit Inhalocamara Pediatrica Safy,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
351916,Historal 1g/5ml 20 % Suspension 120 Ml,$1.500
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
848314,Kit Corta Pastillas Y Pastillero Safy,$180
848312,Aspirador De Mocos Con Pera Safy,$310
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848215,Kit Inhalocámara Adulto Safy,$350
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848117,Pastillero Semanal 4 Tomas Safy,$170
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
72372,Espaldar Body Care Elástico Talle L,$883
849612,Kit Inhalocamara Lactante Safy,$350
517125,Venda Frical Elastica Cohesiva 7.5cm,$206
75150,Anillo Gelform Tejido Tamaño G,$310
13964,Apositos Tegaderm 6x7 Cm 3 Unidades,$182
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
52889,Meteofar 200 Mg 10 Comprimidos,$211
72413,Tobillera Body Care Elásticatalle S,$598
72433,Muñequera Body Care Black Line Con Dedo Libre Talle M,$666
53361,Nulacid 150 Mg 20 Comprimidos,$454
72450,Protector Senior Bucal Doble,$604
72392,Rodillera Body Care Sosten Rotuliano Y Velcro Talle Xl,$1.705
35446,Guantes Cirugia Esteril N.º 8 1/2,$36
53815,Dislembral Compuesto Gotas 15 Ml,$416
54081,Fluxan Pomada Antihemorroidal 10 G,$417
58986,Biletan Enzimatico 18 Comprimidos,$374
75168,Juanetero Gelform Talle S,$394
11500,Dicetel 100 Mg 20 Comprimidos,$1.263
24787,Branzol 20 Mg 30 Comprimidos,$730
80277,Domperidona 10 Mg X 30 Comprimidos,$475
73697,Antiax Suspension 150 Ml,$569
51605,Paratropina 4 Mg 24 Comprimidos,$361
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
52764,Sertal Compuesto 10 Comprimidos,$474
53244,Ikatral Pomada 10 G,$518
53712,Hepamida Gotas 120 Ml,$870
69143,Aloe Vera Con Naranja Y Zinc,$1.074
36277,Caillomida 10 Mg 20 Comprimidos,$270
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
29956,Eumotil 200 Mg 40 Comprimidos,$1.512
48412,Constilac Jarabe 120 Ml,$420
53968,Espasmosilan 30 Comprimidos,$538
51543,Novemina Compuesta 20 Comprimidos,$638
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
29005,Esomac 20 Mg 30 Comprimidos,$924
11420,Digenorflat 10 Comprimidos,$340
57221,Eugin 30 Comprimidos,$978
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
47369,Gastrial Plus 60 Comprimidos,$1.738
52755,Plidex 20 Grageas,$457
53036,Xyloplexo Pomada 15 G,$459
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$114
53890,Factor Ag Pediatrico 50 Ml,$222
55807,Lanzopral 30 Mg 28 Cápsulas,$893
17133,Revalidan 20 Comprimidos,$364
10942,Rapilax Gotas 20 Ml,$339
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
619274,Simple Fibra Frasco X 60 Unidades,$447
23736,Bupasmol Compuesto 20 Comprimidos,$535
91516,Supositorios Glicerina Adultos X12,$505
53709,Gloriax 30 Comprimidos,$501
825537,Lentes Farma Fitness De Natacion Infantil Rosa,$329
60187,Power Drink Naranja 500 G ,$1.108
825529,Guantes Farma Fitness De Entrenamiento Talla M,$549
312645,Barra Proteica Ena Sabor Frutilla 46g,$125
59837,Slim Body Shake Frutilla 500 G,$860
850315,Botella Farma Fitnes Para Batidos 350 Ml,$889
57409,Lactulon 250 Ml,$794
825615,Rodillo Farma Fitness Para Entrenamiento Abdominal,$659
400638,Suplemento Whey Protein Ena Chocolate,$1.690
825517,Colchoneta Farma Fitness De Yoga Rosa 4 Mm,$929
14449,Sinner 40 Comprimidos,$636
10942,Rapilax Gotas 20 Ml,$339
29955,Eumotil 200 Mg 20 Comprimidos,$867
52889,Meteofar 200 Mg 10 Comprimidos,$211
312641,Ena Muscle Max 90 Comprimidos,$2.190
53362,Orvilax Gotas 15 Ml,$458
53860,Tilpam 20 Comprimidos,$406
56373,Loperamida 2 Mg 6 Comprimidos,$259
53606,Buscapina Compuesta (Dipirona) 20 Comprimidos,$884
69143,Aloe Vera Con Naranja Y Zinc,$1.074
426262,Domper Fast 10 Mg 8 Comprimidos,$357
14015,Duspatalin 200 Mg 20 Cápsulas,$1.401
27297,Bupasmol Compuesto 10 Comprimidos,$286
86797,Picoprep 2 Sobres,$1.797
36277,Caillomida 10 Mg 20 Comprimidos,$270
22779,Ef Tiazol N 10 Comprimidos,$391
53244,Ikatral Pomada 10 G,$518
51530,Domplexal 20 Comprimidos,$529
53853,Suadolin 5 Supositorios,$433
26515,Setron 8 Mg 10 Comprimidos,$544
32615,Silan 200 Mg 20 Comprimidos,$341
52146,Gotalax Gotas 15 Ml,$377
53036,Xyloplexo Pomada 15 G,$459
21463,Aloe Vera Clásico Veracruz 1l,$1.024
52756,Plidex 40 Grageas,$777
53991,Silan Compuesto 30 Grageas,$772
53817,Ef Tiazol N Estrepto 20 Comprimidos,$748
79134,Bupasmol 20 Comprimidos,$393
54089,Supositorios Glicerina Icu Adultos X 4,$255
19320,Slian Gotas 50 Ml,$265
17133,Revalidan 20 Comprimidos,$364
51605,Paratropina 4 Mg 24 Comprimidos,$361
65241,Pangest Ag 10 Grageas,$255
53812,Dislembral Compuesto 10 Comprimidos,$454
77798,Enteronor 400 Mg 16 Comprimidos,$1.286
12254,Ikatral Pomada 20 G,$807
25504,Lisolax 150 G,$919
47656,Enteronor 20 Comprimidos,$734
30697,Cisapril Suspension 50 Ml,$540
866033,Tapones De Oído Silicona 8 Unidades,$333
52960,Fadal 20 Comprimidos,$856
581198,Termómetro Digitalsafy Punta Flexible,$369
866034,Tapones De Oído Silicona 2 Unidades,$222
865958,Estuche Para Lentes De Contacto,$166
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
865943,Caja De Ortodoncia,$160
865944,Caja De Placa Miorelajante,$160
848313,Cinta Transparente Adhesiva Safy 5x9 M,$132
865939,Tapones De Oído Espuma 2 Unidades,$389
799757,Pastillero Semanal,$240
803075,Malla Elastica 6 Safy,$227
743796,Guantes De Latex Safy Talle L X10 Unidades,$145
803062,Cinta Microporosa 5 Safy,$175
802968,Malla Elastica 5 Safy,$207
802876,Frasco Esteril Safy,$40
849512,Kit Inhalocamara Pediatrica Safy,$350
504196,Tapaboca Infantil Safy Triple Capa,$9
803085,Malla Elastica 4 Safy,$188
345108,Pastillero Safy De Frutas,$239
848312,Aspirador De Mocos Con Pera Safy,$310
803082,Copa Ocular Safy,$56
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
597136,Tapaboca Safy Kn95,$129
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
799758,Pastillero Semanal Redondo,$344
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
803968,Frasco De Analisis Safy 120 Ml,$50
743797,Guantes De Latex Safy Talle S X10 Unidades,$145
803063,Cinta Microporosa 2.5 Safy,$107
575657,Máscara Facial Con Lentes Safy,$116
849612,Kit Inhalocamara Lactante Safy,$350
802969,Malla Elastica 2 Safy,$154
802961,Vendas De Gasa Safy,$50
802874,Banditas 20u Safy,$80
345208,Pastillero Oval Safy Diferentes Colores,$139
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
581198,Termómetro Digitalsafy Punta Flexible,$369
610118,Tapabocas Safy N95,$189
803083,Banditas 10u Safy,$45
89181,Termómetro Digital Omron Mc-246,$510
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
595427,Termómetro Safy Infrarojo,$1.990
595427,Termómetro Safy Infrarojo,$1.990
578781,Tapaboca Triple Capasafyx 50 Unidades,$160
597136,Tapaboca Safy Kn95,$129
763618,Alcohol Cristal Antiseptico 70% Recarga 600 Ml,$143
68143,Bandita Ready Plast,$13
616561,Tapaboca Triple Capa Negro,$25
68050,Cinta Ready Plast N°7 2x4 Mts,$215
68049,Cinta Ready Plast N°6 1x4 Mts,$153
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
763519,Alcohol Cristal Eucaliptado 900 Ml,$138
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
584414,Agua Destilada Diu 1 L,$107
763520,Alcohol Cristal Rectificado 900 Ml,$172
610119,Tapaboca Triple Capa Rosado,$25
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
68048,Cinta Ready Plast N°5 2x2 Mts,$139
584412,Ácido Bórico Diu 100 G,$193
584411,Acetona Diu 250 Ml,$152
584409,Aceite De Palma Símil Coco Diu 100 Ml,$149
584508,Agua Destilada Diu 5 L,$188
584408,Aceite De Almendras Diu 100 Ml,$127
584410,Acetona Diu 100 Ml,$97
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
11055,Cinta Ready Plast N°1 1x1,$58
585528,Bicarbonato De Sodio Diu 250 G,$94
68047,Cinta Ready Plast N°4 1x2 Mts,$99
802969,Malla Elastica 2 Safy,$154
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
460889,Alcohol En Gel Calypso 1000 Ml,$269
56943,Algodón Zig Zag 400 G,$531
472206,Alcohol En Gel Oxford 830,$371
586009,Vaselina Sólida Diu 70 G,$126
581198,Termómetro Digitalsafy Punta Flexible,$369
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
67181,Banditas Matopat Diferentes Tamaños X18 Unidades,$199
802961,Vendas De Gasa Safy,$50
803083,Banditas 10u Safy,$45
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
817819,Glucosa En Pasta Diu 80% 250 G,$158
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
585413,Alcohol Etílico Rectificado 95% Diu 250 Ml,$90
77212,Alcohol En Gel Soccer Ball 3d,$69
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
84695,Solución Antiseptica De Clorhexidina 125 Ml,$282
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
803078,Venda Safy Autoadhesiva Azul 10 Cm,$145
802873,Venda Safy Autoadhesiva Violeta 10cm,$145
67178,Banditas Matopat En Dos Tamaños X12 Unidades,$119
84564,Apósito Adhesivo Operdres 7,$25
19656,Suero Fisiologico Sachet 250 Ml,$147
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
459082,Alcohol En Gel Six Coconut Pomo 70 G,$114
434562,Suero Fisiologico 0.9% 1000ml 16 Fcs,$377
585532,Desinfectante De Frutas Verduras Y Utensilios Diu 1 L,$189
803063,Cinta Microporosa 2.5 Safy,$107
11055,Cinta Ready Plast N°1 1x1,$58
68143,Bandita Ready Plast,$13
585535,Oxidante Cremoso Diu 30 Volúmenes 90 Ml,$123
84574,Apósito Adhesivo Operdres 9x5 1 Unid,$26
67175,Banditas Matopat Diferentes Tamaños 20 Unidades,$125
68520,Matopat Bandas 10x25 Cm,$59
780357,Curitas Mania X 20,$150
802969,Malla Elastica 2 Safy,$154
68048,Cinta Ready Plast N°5 2x2 Mts,$139
802961,Vendas De Gasa Safy,$50
66642,Algodón Estrella Premium 75 G,$104
803083,Banditas 10u Safy,$45
434263,Suero Fisiologico 0.9% 100 Ml 36 Fcs,$150
76563,Algodón Zuum Plisado 100 G,$124
802874,Banditas 20u Safy,$80
56942,Algodón Zig Zag 200 G,$275
290076,Algodón Estrella Super 100 G,$104
67183,Banditas Matopat Diferentes Diseños X12 Unidades,$236
56620,Banditas Readyplast Cuadradas 8 Unidades,$76
67176,Banditas Matopat Transparentes X20 Unidades,$133
84564,Apósito Adhesivo Operdres 7,$25
72235,Bolitas De Algodón Zuum 150 Unidades,$114
451174,Termómetro Aleman Gerathem Galinstan,$632
585533,Tintura Benjui Simple Diu 100 Ml,$196
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
849712,Suplemento Whey Protein Wp Frutilla 2 Lb,$2.636
67180,Banditas Matopat X12 Unidades,$152
70859,Algodón Nube 40grs,$62
27477,Suplemento Proteico Whey Protein Chocolate 400 G,$925
83872,Suplemento Whey Protein Vainilla 2 Lb,$7.150
60187,Power Drink Naranja 500 G ,$1.108
803079,Venda Safy Autoadhesiva Blanca 10cm,$145
400635,Ena Ultra Mass Vainilla 1500gr,$2.690
68521,Parche Matopat Ocular 6,$35
849713,Suplemento Whey Protein Wp Frutilla 4 Lb,$4.777
30865,Egg Protein 500 G,$1.285
50112,Caseinato De Calcio Polvo 100 G,$379
312644,Proteina Whey Isolado True Made Vainilla 2lb,$2.690
27471,Suplemento Proteico Whey Protein Vainilla 400 G,$925
602085,Suplemento Whey Protein Isolate Power Vainilla 4 Lb,$6.550
66510,Spirudel 60 Cápsulas,$962
27464,Creatina Monohidrato Edatir 500 G,$2.290
400637,Proteina Whey Isolado True Made Cookies & Cream 2lb,$2.690
68402,Collagen C 120 Cápsulas,$1.425
818631,Genacol 400 Mg 90 Cápsulas,$1.885
52502,Protein Power Sabor Chocolate 900 Gr,$1.680
602086,Suplemento Whey Protein Isolate Power Frutilla 4 Lb,$6.550
60362,Gevral Soy 400 G,$1.319
88901,Suplemento Whey Protein Chocolate 2 Kg,$7.150
83913,Suplemento Whey Protein Vainilla 908 G,$3.750
602084,Suplemento Whey Protein Isolate Power Vainilla 2 Lb,$3.409
293579,Colágeno Homeopatía Alemana 90 Cápsulas,$867
571307,Ena Ultra Mass Chocolate 1500gr,$2.690
73906,Omega 3 100+40 Cápsulas Servimedic,$1.483
400638,Suplemento Whey Protein Ena Chocolate,$1.690
52504,Protein Power Sabor Vainilla 900 G,$1.680
90714,Suplemento Whey Protein Gold Standard Vainilla 2lb,$4.190
790212,Altad 15000 U.i. 4 Cápsulas Blandas,$446
27474,Suplemento Proteico Whey Protein Frutilla 400 G,$925
79231,Super Extra Omega3 30 Cápsulas,$903
571506,Ena Whey Isolado Chocolate 2lb,$2.690
27468,Sylab Mass Sabor Frutilla 1.2 Kg,$1.610
27469,Sylab Mass Sabor Chocolate 1.2 Kg,$1.610
44368,Suplemento Sylab Mass Sabor Vainilla 4 Kg,$4.375
850314,Super Omega- 3 100 Cápsulas Blandas,$1.333
850312,L- Carnitine Qualivits 250 Mg 120 Cápsulas,$1.277
79922,Omega- 3 Qualivits Fish Oil 1000 Mg 180 Cápsulas,$1.553
