sku,name,price
503994,Tostop Adultos 120 Ml,$580
57954,Jarabe Dextro Toss 120 Ml,$482
84612,Fluidasa Solución 150 Ml,$706
290777,Bio Grip C Plus Soluble X 5 Sobres,$278
50938,Spiriva Respimat Solución,$5.804
75190,Flodigrip Descongestivo 5 Sobres,$334
63719,Aerobroncol Jarabe 120 Ml,$444
80279,Flodigrip C 5 Sobres,$288
84124,Tempotane Jarabe 100 Ml,$435
68655,Web C Descongestivo Plus Día 10 Comprimidos,$289
52122,Bexedan Jarabe 120 Ml,$507
73015,Acf Plus Descongestivo 10 Comprimidos,$319
53374,Sinecod Jarabe 100 Ml,$539
22301,Bio Grip C Plus 8 Comprimidos,$199
64175,Perifar Grip Caliente Sobre X 1,$59
319459,Perifar Grip 200 Mg,$167
519026,Aspirina C Fria 12 Sobres,$609
599260,Perifar Descongestivo 8 Comprimidos,$246
83706,Web C Plus 5 Sobres,$246
11881,Mucotosil Adultos Jarabe 120 Ml,$545
52712,Di-neumobron Jarabe 100 Ml,$540
47926,Hedertos Jarabe 120 Ml,$502
31795,Web C Plus 8 Comprimidos,$192
89115,Web C 5 Sobres,$225
58276,Hedelix Jarabe 100 Ml,$537
23300,Tosilar Jarabe 100 Ml,$562
80280,Flodigrip C 10 Comprimidos,$237
64959,Bisolvon Pediatrico 120 Ml,$669
11636,Perifar Grip 8 Comprimidos,$204
77398,Web C 8 Comprimidos,$149
861620,Ibupirac Flex 600 Mg 10 Cápsulas,$263
856616,Kalitron Nf Ungüento 10 G,$332
598138,Aspirina C Caliente 12 Sobres,$609
52382,Propoleo D Jarabe 100 G Apifort,$460
43218,Allegra Suspension 150 Ml,$862
52215,Flodin-d Nf 10 Comprimidos,$314
53766,Ventolin Osp Aerosol 200 Dosis,$1.615
73815,Bio Grip C Soluble Sobre,$54
483041,Dolosedol C Soluble X 1 Sobre,$53
83707,Web C Descongestivo Plus Día 5 Sobres,$297
853728,Caramelos Negatos 9 Unidades,$300
35224,Delorat Jarabe 50 Ml,$356
89961,Bio Grip Descongestivo Soluble X5 Sobres,$350
57971,Alergistin Nf 120 30 Comprimidos,$574
60543,Mucotosil Pediatrico 120 Ml,$545
53591,Atrovent Solución 20 Ml,$757
80278,Loratadina 10 Mg X 30 Comprimidos,$415
455477,Tempotane Polvo X 10 Sobres,$580
11065,Alerfedine 120 Mg 10 Comprimidos,$366
15399,Flixovent Osp 125 Mcg 120 Dosis,$5.511
24521,Hexaler Nf 180 Mg 10 Comprimidos,$521
38903,Histaplen 5 Mg 30 Comprimidos,$1.175
51861,Flodin Nf 20 Comprimidos,$554
52174,Teofilin 100 Mg 20 Comprimidos,$401
90750,Combivent Sm 20 Viales Monodosis,$1.192
318154,Piemonte 10mg 30 Comprimidos,$792
57540,Fluidasa 20 Cápsulas,$973
13749,Anafil 120 Mg 20 Comprimidos,$521
31229,Spiriva 18 Mcg 30 Dosis,$5.236
21885,Hexaler Nf 120 Mg 10 Comprimidos,$344
32947,Hisradin Fuerte 20 Comprimidos,$515
53322,Bequisan Jarabe 100 Ml,$520
14380,Lordex 20 Comprimidos,$483
80486,Hisradin 10 Comprimidos,$309
10462,Allegra 180 Mg 10 Comprimidos,$769
13160,Anafil 180 Mg 10 Comprimidos,$480
20336,Hexaler Nf 120 Mg 30 Comprimidos,$574
53026,Teofilina Efa 200 Mg 20 Comprimidos,$403
49366,Desloratadina Teva 5 Mg 30 Comprimidos,$526
54098,Kalitron 4 Mg 20 Comprimidos,$492
36645,Enastin 20 Mg 10 Tabletas,$492
75905,Relvar Ellipta 92/22x30,$5.880
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
27949,Hexaler Nf 180 Mg 30 Comprimidos,$847
53605,Buscapina Compuesta Con Dipirona 10 Comprimidos,$454
35906,Spiriva 18 Mcg Con Handi,$5.812
45677,Singulair 4 Mg 30 Granulado 2x1,$2.427
80086,Dopirin X 20 Comprimidos,$1.086
69409,Bismutol Suspension 150 Ml,$565
52730,Ketonal 20 Comprimidos,$844
49608,Enterogermina 10 Viales,$938
35916,Domper 30 Comprimidos,$695
54092,Kalitron 8 Mg 20 Comprimidos,$450
47369,Gastrial Plus 60 Comprimidos,$1.738
556165,Enterogermina Plus 5 Viales,$938
11757,Digeprax 60 Comprimidos,$855
52764,Sertal Compuesto 10 Comprimidos,$474
55462,Sertal Compuesto 20 Comprimidos,$888
75949,Buscapina Compuesta Con Paracetamol N Gotas 20 Ml,$548
351916,Historal 1g/5ml 20 % Suspension 120 Ml,$1.500
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
865937,Violin De Plastico Femenino,$327
689695,Cateter Urosan Masculino Urinario M,$101
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
82292,Vimusil X 30 Caps,$1.074
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
58986,Biletan Enzimatico 18 Comprimidos,$374
70820,Multiflora Plus 60 Cápsulas,$1.802
40906,Sertal 10 Mg 10 Comprimidos,$311
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
859921,Kit Monitor Viva Check Ino Sound,$1.887
848312,Aspirador De Mocos Con Pera Safy,$310
850214,Pilas Unitron Para Audífonos Tipo 312,$350
859920,Tensiometro Digital Muneca Hem-6124,$4.350
849512,Kit Inhalocamara Pediatrica Safy,$350
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848314,Kit Corta Pastillas Y Pastillero Safy,$180
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
75166,Almoadilla Gelform Para Dedo En Garra Talle G,$304
56943,Algodón Zig Zag 400 G,$531
90958,Silla De Ducha Plegable,$3.399
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
848215,Kit Inhalocamara Adulto Safy,$350
849612,Kit Inhalocamara Lactante Safy,$350
848117,Pastillero Semanal 4 Tomas Safy,$170
75150,Anillo Gelform Tejido Tamaño G,$310
865937,Violin De Plastico Femenino,$327
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
689695,Cateter Urosan Masculino Urinario M,$101
860123,Venda Cohesiva D3 Azul 10 X 5 Cm,$160
860922,Venda Cohesiva D3 Beige 7 X 5 Cm,$136
860923,Venda Cohesiva D3 Blanco 7 X 5 Cm,$136
861020,Venda Cohesiva D3 Azul 7 X 5 Cm,$136
861021,Venda Cohesiva D3 Rojo 7 X 5 Cm,$136
57158,Hoja De Bisturi Nº21,$48
861023,Venda Cohesiva D3 Rojo 10 X 5 Cm,$160
861120,Venda Cohesiva D3 Negro 7 X 5 Cm,$136
860122,Venda Cohesiva D3 Amarilla 10 X 5 Cm,$161
13452,Aguja Mariposa N.º 25,$51
861123,Venda Cohesiva D3 Blanco 10 X 5 Cm,$160
861124,Venda Cohesiva D3 Negro 10 X 5 Cm,$160
861122,Venda Cohesiva D3 | 10.0 X 5 | Beige,$160
72397,Faja Body Care Lumbar De 28 Cm Talle Xl,$2.726
859921,Kit Monitor Viva Check Ino Sound,$1.887
72378,Rodillera Body Care Elástica Talle L,$686
850313,Pilas Unitron Para Audífonos Tipo 13,$350
850216,Pilas Unitron Para Audífonos Tipo 10,$350
850215,Pilas Unitron Para Audífonos Tipo 675,$350
849512,Kit Inhalocamara Pediatrica Safy,$350
848314,Kit Corta Pastillas Y Pastillero Safy,$180
48149,Suero Fisiologico Farmaco Uruguayo 100 Ml,$133
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
848312,Aspirador De Mocos Con Pera Safy,$310
848215,Kit Inhalocamara Adulto Safy,$350
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
848213,Aposito Adhesivo Operdress 9x5 X5 Safy,$120
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
848117,Pastillero Semanal 4 Tomas Safy,$170
848113,"Cinta Tela Adhesiva 2,5x 4,5 Safy",$144
849612,Kit Inhalocamara Lactante Safy,$350
75150,Anillo Gelform Tejido Tamaño G,$310
72392,Rodillera Body Care Sosten Rotuliano Y Velcro Talle Xl,$1.705
13964,Apositos Tegaderm 6x7 Cm 3 Unidades,$182
72413,Tobillera Body Care Elásticatalle S,$598
862721,Omeprazol Efa 20 Mg 30 Capsulas Frasco,$297
35446,Guantes Cirugia Esteril N.º 8 1/2,$36
72433,Muñequera Body Care Black Line Con Dedo Libre Talle M,$666
517125,Venda Frical Elastica Cohesiva 7.5cm,$206
72450,Protector Senior Bucal Doble,$604
72372,Espaldar Body Care Elástico Talle L,$883
54081,Fluxan Pomada Antihemorroidal 10 G,$417
58986,Biletan Enzimatico 18 Comprimidos,$374
75168,Juanetero Gelform Talle S,$394
53361,Nulacid 150 Mg 20 Comprimidos,$454
80277,Domperidona 10 Mg X 30 Comprimidos,$475
53815,Dislembral Compuesto Gotas 15 Ml,$416
24787,Branzol 20 Mg 30 Comprimidos,$730
51605,Paratropina 4 Mg 24 Comprimidos,$361
52889,Meteofar 200 Mg 10 Comprimidos,$211
818832,Bismutol 262 Mg Masticable 20 Comprimidos,$278
51543,Novemina Compuesta 20 Comprimidos,$638
11500,Dicetel 100 Mg 20 Comprimidos,$1.263
52764,Sertal Compuesto 10 Comprimidos,$474
53244,Ikatral Pomada 10 G,$518
69143,Aloe Vera Con Naranja Y Zinc,$1.074
73697,Antiax Suspension 150 Ml,$569
57221,Eugin 30 Comprimidos,$978
29956,Eumotil 200 Mg 40 Comprimidos,$1.512
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
48412,Constilac Jarabe 120 Ml,$420
36277,Caillomida 10 Mg 20 Comprimidos,$270
53712,Hepamida Gotas 120 Ml,$870
11420,Digenorflat 10 Comprimidos,$340
53968,Espasmosilan 30 Comprimidos,$538
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$114
47369,Gastrial Plus 60 Comprimidos,$1.738
17133,Revalidan 20 Comprimidos,$364
53036,Xyloplexo Pomada 15 G,$459
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
53890,Factor Ag Pediatrico 50 Ml,$222
29005,Esomac 20 Mg 30 Comprimidos,$924
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
23736,Bupasmol Compuesto 20 Comprimidos,$535
52755,Plidex 20 Grageas,$457
619274,Simple Fibra Frasco X 60 Unidades,$447
91516,Supositorios Glicerina Adultos X12,$490
53709,Gloriax 30 Comprimidos,$501
24787,Branzol 20 Mg 30 Comprimidos,$730
11231,Branzol 40 Mg 10 Comprimidos,$600
10942,Rapilax Gotas 20 Ml,$339
55807,Lanzopral 30 Mg 28 Cápsulas,$1.206
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
55807,Lanzopral 30 Mg 28 Cápsulas,$1.206
27314,Ranitidina Phs 150 Mg 20 Comprimidos,$359
52300,Gelal Magnesia Nf Suspension 600 Ml,$1.214
10089,Gelal Suspension 180 G,$527
32920,Omeprazol Servimedic 20 Mg 30 Capsulas,$509
53712,Hepamida Gotas 120 Ml,$870
73697,Antiax Suspension 150 Ml,$569
51622,Regulacid 40 Mg 20 Comprimidos,$457
90702,Bisal Frutal 10 Comprimidos,$184
77832,Bransec 40 Mg 20 Comprimidos,$1.304
14729,Reflugel 160 Ml,$632
41839,Omeprazol Efa 10 Mg 30 Comprimidos,$169
11528,Omeprazol Efa 20 Mg 30 Cápsulas,$297
69304,Alikal Caja X 12 Sobres,$267
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
51342,Esomac 40 Mg 30 Comprimidos,$1.406
52768,Taural 300 Mg 10 Comprimidos,$409
71272,Pantocal 30 Comprimidos,$986
10130,Gelal Magnesia Nf Suspension 180 G,$542
52297,Gelal Magnesia Plus 180 Ml,$772
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$200
25328,Lanzopral Er 28 Cápsulas,$906
64954,Omepracid 20 Mg 30 Comprimidos,$479
14731,Reflugel 360 Ml,$1.174
48645,Fremalt Rapid 10 Sobres,$440
29005,Esomac 20 Mg 30 Comprimidos,$924
53361,Nulacid 150 Mg 20 Comprimidos,$454
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
55805,Lanzopral 30 Mg 14 Cápsulas,$630
90703,Bisal Frutal 20 Comprimidos,$350
13135,Gelal Magnesia Plus Suspension 360 Ml,$1.360
53827,Uvasal 6 X 2 Sobres Caja,$204
53606,Buscapina Compuesta Con Dipirona 20 Comprimidos,$884
57409,Lactulon 250 Ml,$794
86797,Picoprep 2 Sobres,$1.797
12103,Branzol 40 Mg 20 Comprimidos,$1.076
10942,Rapilax Gotas 20 Ml,$339
22779,Ef Tiazol N 10 Comprimidos,$391
29955,Eumotil 200 Mg 20 Comprimidos,$867
73698,Antiax 10 Comprimidos,$181
25440,Uvasal Sobre X 2,$34
52889,Meteofar 200 Mg 10 Comprimidos,$211
71274,Zolpra 30 Mg 28 Cápsulas,$403
56373,Loperamida 2 Mg 6 Comprimidos,$259
53860,Tilpam 20 Comprimidos,$406
69143,Aloe Vera Con Naranja Y Zinc,$1.074
426262,Domper Fast 10 Mg 8 Comprimidos,$357
14449,Sinner 40 Comprimidos,$616
14015,Duspatalin 200 Mg 20 Cápsulas,$1.401
10240,Gelal Suspension 360 G,$914
36277,Caillomida 10 Mg 20 Comprimidos,$270
53244,Ikatral Pomada 10 G,$518
51530,Domplexal 20 Comprimidos,$529
54089,Supositorios Glicerina Icu Adultos X 4,$255
53362,Orvilax Gotas 15 Ml,$458
26515,Setron 8 Mg 10 Comprimidos,$544
53853,Suadolin 5 Supositorios,$433
21463,Aloe Vera Clásico Veracruz 1l,$1.024
27297,Bupasmol Compuesto 10 Comprimidos,$286
52756,Plidex 40 Grageas,$777
53036,Xyloplexo Pomada 15 G,$459
79134,Bupasmol 20 Comprimidos,$393
32615,Silan 200 Mg 20 Comprimidos,$341
53817,Ef Tiazol N Estrepto 20 Comprimidos,$748
19320,Slian Gotas 50 Ml,$265
17133,Revalidan 20 Comprimidos,$364
52146,Gotalax Gotas 15 Ml,$377
65241,Pangest Ag 10 Grageas,$255
51605,Paratropina 4 Mg 24 Comprimidos,$361
53812,Dislembral Compuesto 10 Comprimidos,$454
53991,Silan Compuesto 30 Grageas,$772
77798,Enteronor 400 Mg 16 Comprimidos,$1.286
12254,Ikatral Pomada 20 G,$807
30697,Cisapril Suspension 50 Ml,$540
47656,Enteronor 20 Comprimidos,$734
25504,Lisolax 150 G,$919
52960,Fadal 20 Comprimidos,$856
89181,Termómetro Digital Omron Mc-246,$510
616561,Tapaboca Triple Capa Negro,$25
610118,Tapabocas Safy N95,$189
763519,Alcohol Cristal Eucaliptado 900 Ml,$138
581198,Termómetro Digitalsafy Punta Flexible,$369
595427,Termómetro Safy Infrarojo,$1.990
763520,Alcohol Cristal Rectificado 900 Ml,$172
610119,Tapaboca Triple Capa Rosado,$25
597136,Tapaboca Safy Kn95,$129
865958,Estuche Para Lentes De Contacto,$166
763618,Alcohol Cristal Antiseptico 70% Recarga 600 Ml,$143
866033,Tapones De Oído Silicona 8 Unidades,$666
581198,Termómetro Digitalsafy Punta Flexible,$369
865944,Caja De Placa Miorelajante,$160
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
866034,Tapones De Oído Silicona 2 Unidades,$444
848214,"Cinta Transparente Adhesiva 2,5x9m Safy",$70
865943,Caja De Ortodoncia,$160
578781,Tapaboca Triple Capasafyx 50 Unidades,$160
865939,Tapones De Oído Espuma 2 Unidades,$389
848313,Cinta Transparente Adhesiva 5x9m Safy,$132
799757,Pastillero Semanal,$240
743796,Guantes De Latex Safy Talle L X10 Unidades,$145
597136,Tapaboca Safy Kn95,$129
803075,Malla Elastica 6 Safy,$227
802968,Malla Elastica 5 Safy,$207
802876,Frasco Esteril Safy,$40
849512,Kit Inhalocamara Pediatrica Safy,$350
504196,Tapaboca Infantil Safy Triple Capa,$11
803085,Malla Elastica 4 Safy,$188
803062,Cinta Microporosa 5 Safy,$175
848312,Aspirador De Mocos Con Pera Safy,$310
575657,Máscara Facial Con Lentes Safy,$116
848212,Aposito Adhesivo Operdress 9x10 X5 Safy,$165
345108,Pastillero Safy De Frutas,$239
802873,Venda Autoadhesiva 10cm Violeta Safy,$145
803082,Copa Ocular Safy,$56
848112,Aposito Adhesivo Operdress 7x5 X5 Safy,$110
799758,Pastillero Semanal Redondo,$344
803078,Venda Autoadhesiva 10cm Azul Safy,$145
598236,Tapaboca Safy Triple Capa X10 Unidades,$85
743797,Guantes De Latex Safy Talle S X10 Unidades,$145
803063,Cinta Microporosa 2.5 Safy,$107
849612,Kit Inhalocamara Lactante Safy,$350
595427,Termómetro Safy Infrarojo,$1.990
802969,Malla Elastica 2 Safy,$154
803968,Frasco De Analisis Safy 120 Ml,$50
802961,Vendas De Gasa Safy,$50
802874,Banditas 20u Safy,$80
345208,Pastillero Oval Safy Diferentes Colores,$139
803083,Banditas 10u Safy,$45
802865,Venda Autoadhesiva 5cm Beige Safy,$117
850312,L- Carnitine Qualivits 250 Mg 120 Cápsulas,$1.277
850314,Super Omega- 3 100 Cápsulas Blandas,$1.333
38102,Super Omega- 3 Qualivits Fish Oil 60 Comprimidos,$891
79922,Omega- 3 Qualivits Fish Oil 1000 Mg 180 Cápsulas,$1.553
25836,Omega- 3 Qualivits Fish Oil 1000 Mg 60 Comprimidos,$635
285469,Zinc Qualivits 40 Mg Nf 60 Comprimidos,$910
22790,Omega-3 Qualivits Fish Oil 1000 Mg 100 Cápsulas,$910
53281,Bioplex 20 Comprimidos,$401
85311,Deoflora 200 Mg 10 Sobres,$687
69704,Omega 3 Servimedic 40 Cápsulas,$610
79242,Calcimax D3 800 Mg 30 Comprimidos,$357
615060,Zinc Promofarma 30 Comprimidos,$394
272951,Barra Proteica Vo2 Whey Bar - Sabor Cookies & Cream,$59
57467,Lesterol 20 Mg 28 Comprimidos,$1.230
571509,Nutrex Pack Large-cla 90 & Carnitine 120,$4.290
788401,Complemento Ensure Polvo Chocolate 400 G,$1.027
29104,Omega 3 1000 Mg 40 Cápsulas,$588
51360,Complemento Ensure Polvo Vainilla 400 G,$1.027
55257,Complemento Cn Hiperplus Vainilla 400 G,$1.023
69044,Nan Comfort 400 G,$1.197
75343,Carnitina Plus B5 120 Cápsulas,$1.460
249927,Coenzima Q10 Natural Life,$2.023
84629,Bcaa Usn,$1.900
312748,Cran-d Pote 40 G,$409
505206,Sylab Plus Con Fibra Vainilla,$795
612531,Resveramax 30 Capsulas,$1.027
786003,Genlif 20 Frascos X 30 Ml,$1.584
27478,Suplemento Proteico Whey Protein Chocolate 800 G,$1.540
90716,Nutrex Lipo-6 Cla 90,$1.990
55253,Cn Diabetic Vainilla 400 G,$968
59837,Slim Body Shake Frutilla 500 G,$860
47609,Maltox 500 G,$753
64825,Cn Renal Dd Leche 400 G,$1.080
72763,Complemento Ensure Plus Chocolate 220 Ml,$281
312642,Ena Ripped Max 60 Comprimidos,$1.590
30723,Magnesium Dispert 40 Tabletas,$612
38078,Omega 3 Maxus 1000 Mg 100 Cápsulas,$715
867839,Swiss Armor Booster 3 En 1,$4.080
90071,Detres 100.000 Ui Solución Oral 2ml,$595
71695,Verafit Transito Lento 60 Sobres,$1.619
81840,Complemento Ensure Advance Vainilla 850 G,$1.600
639929,Toallitas Humedas Huggies Puro & Natural 48 Unidades,$275
639728,Toallitas Humedas Huggies Puro & Natural 80 Unidades,$414
726562,Pants Huggies Active Sec Xxg 24 Unidades,$406
730954,Jabón & Shampoo Momlab Para Bebe,$468
731054,Jabón Liquido Para Ropa Momlab,$594
726658,Pants Huggies Active Sec G 30 Unidades,$406
13004,Bushi Crema De Calendula 50 G,$868
726561,Pants Huggies Active Sec Xg 24 Unidades,$406
43219,Bushi Pezonera Silicona 2 Unidades,$933
730756,Jabón Liquido Para Platos Y Mamaderas Momlab,$620
726657,Pants Huggies Active Sec M 36 Unidades,$406
21736,Bushi Crema De Calendula 100 G,$1.376
730754,Crema Corporal Antiestrias Momlab,$774
13174,Bushi Escudos 2 Unidades,$1.190
12946,Protectores Johnson &johnson Para Lactancia 24 Unidades,$341
13859,Pañales Huggies Little Swimmers P - M (7.5 A 12 Kg) 11 Unidades,$796
14078,Shampoo Simond´s Baby 360 Ml,$428
14088,Colonia Simond's Golden 260 Ml,$496
14080,Acondicionadorsimond´s Suave Niños 360 Ml,$428
14079,Shampoo Simond's Manzanilla 410 Ml,$428
14076,Shampoo Simond´s Vitamina 410 Ml,$428
14081,Acondicionador Simond's Manzanilla 410 Ml,$428
19724,Talco Dulces Sueños Johnson &johnson 200 G,$327
14084,Talco De Bebe Simond's Talquera Recargable 100 G,$241
14082,Jabón Líquido Simond's Blanco 340 Ml,$416
14090,Aceite Simond's Niños 125 Ml,$304
14085,Talco De Bebe Con Talquera Simond's 100 G,$285
24534,Shampoo Johnson &johnson Clásico 400 Ml,$388
14096,Estuche Simond's Golden,$778
19477,Baño Líquido Johnson &johnson Dulces Sueños 200 Ml,$322
20488,Toallitas Húmedas Memis Repuesto 400 Unidades,$310
20486,Toallitas Húmedas Memis Repuesto 100 Unidades,$102
20487,Toallitas Húmedas Memis Repuesto 200 Unidades,$151
68143,Bandita Ready Plast,$13
22744,Colonia Fresca Caricia Johnson &johnson 100 Ml,$374
23162,Sancor Bebe 1 Caja 400 G,$632
68050,Cinta Ready Plast N°7 2x4 Mts,$215
68049,Cinta Ready Plast N°6 1x4 Mts,$153
24725,Nan Antirreflujo 400 G,$951
293797,Alcohol En Gel Rush Aloe 60 Ml,$95
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
293800,Alcohol En Gel Rush Clásico 60 Ml,$95
861022,Crema Recuperacion Muscular D3 Gold Rehab Rub,$992
860821,Instant Ice D3 3 Unidades,$384
860926,Crema Muscular D3 De Calentamiento Red,$992
860121,Cinta Kinesológica D3 Beige K 6.0 M,$787
24706,Shampoo Johnson &johnson Manzanilla 400 Ml,$388
2554,Talco Para Bebe Dr. Selby Celeste Bolsa 250 G,$155
860220,Cinta Kinesológica D3 Azul K 6.0 M,$787
860120,Cinta Kinesológica D3 Negro K 6.0 M,$787
860020,Leuco Blando Ast Negro 38 Mm X 13.7 M,$448
860021,Leuco Blando Ast Blanco 38 Mm X 13.7 M,$448
584414,Agua Destilada Diu 1 L,$107
27713,Toallitas Húmedas Johnson &johnson Dulces Sueños 48 Unidades,$225
860023,Leuco Blando Ast Azul 38 Mm X 13.7 M,$448
584508,Agua Destilada Diu 5 L,$188
733258,Eutransil Nf 30 Comprimidos,$396
584411,Acetona Diu 250 Ml,$130
861121,Venda Cohesiva D3 Amarilla 7 X 5 Cm,$136
584412,Ácido Bórico Diu 100 G,$193
584409,Aceite De Palma Símil Coco Diu 100 Ml,$149
584509,Agua Oxigenada Diu 10 Volúmenes 1 L,$156
7017,Novalgina Jarabe 100 Ml,$534
584410,Acetona Diu 100 Ml,$97
584408,Aceite De Almendras Diu 100 Ml,$127
79254,Repuesto Talco Corporal Kiwanis Antibacterial Doypack 250 G,$145
687589,Cateter Masculino Urosan Urinario L,$101
68047,Cinta Ready Plast N°4 1x2 Mts,$99
68048,Cinta Ready Plast N°5 2x2 Mts,$139
33888,Cinta Ready Plast N°10 10x4.5 Mts,$671
79013,Cinta Readyplast N°8 5x4.5 Mts,$440
365515,Sanitizante Para Manos Lysoform Floral 250 Ml,$316
460889,Alcohol En Gel Calypso 1000 Ml,$269
11055,Cinta Ready Plast N°1 1x1,$58
30068,Cotonetes Johnson & Johnson X75 Unidades,$115
584913,Alcohol Eucaliptado 70° Diu 500 Ml,$193
472206,Alcohol En Gel Oxford 830,$371
598336,Pañales Huggies Supreme Care Unisex G 60 Unidades,$893
668168,Pañales Huggies Flexi Comfort Talle M 68 Unidades,$811
586009,Vaselina Sólida Diu 70 G,$126
856415,Pañales Huggies Little Swimmers G - 10 Unidades (14 - 20 Kg) 10 Unidades,$796
585528,Bicarbonato De Sodio Diu 250 G,$94
44781,Pañales Babysec Premium Xg 48 Unidades,$878
64635,Pañales Babysec Premium G 30 Unidades,$486
44374,Pañales Babysec Ultra Xg 24 Unidades,$404
618670,Pañales Huggies Flexi Comfort G 120unidades,$1.460
576263,Pañales Babysec Super Premium Pequeño 40 Unidades,$653
81432,Pañales Pampers Confort Sec G 60 Unidades,$860
661753,Pañal Reutilizable Happy Flute Niña Surtidos,$584
45431,Pañales Goodnites M 14 Unidades,$1.203
45597,Pañales Babysec Ultra G 30 Unidades,$404
50747,Pañal Huggies Natural Care Prematuro 30 Unidades,$434
600768,Pañales Huggies Supreme Unisex M 136 Unidades,$1.613
324472,Pañales Pampers Confort Sec Forte Bag G 128 Unidades,$1.751
726562,Pants Huggies Active Sec Xxg 24 Unidades,$406
516925,Pañales Pull Ups Nena T3-4 20 Unidades,$798
647438,Pañales Huggiesprotectplus M 68 Unidades,$712
735961,Pañales Pampers Recien Nacido 20 Unidades,$305
612130,Pañales Huggies Supreme Unisex Recien Nacido 34 Unidades,$564
71924,Pañales Babysec Premium G 120 Unidades,$1.559
324466,Pañales Pampers Confort Sec Forte Bag M 148 Unidades,$1.751
44785,Pañales Babysec Ultra G 60 Unidades,$699
